# root_node:20388
# size:2943
39153|200051|-1
39248|6698|-1
39375|57476|-1
39574|24744|-1
39837|42729|-1
40128|40798|-1
40128|62923|-1
40151|1201|-1
40151|11221|-1
40151|11975|-1
40189|14940|-1
40220|225|-1
40220|1201|-1
40220|1312|-1
40220|3140|-1
40220|13783|-1
40220|16643|-1
40220|40151|-1
40387|38|-1
40387|698|-1
40387|1224|-1
40387|14834|-1
40387|32464|-1
40581|1603|-1
40581|1826|-1
40581|5090|-1
40581|10508|-1
40581|13809|-1
40581|14183|-1
40581|17124|-1
40581|30408|-1
40581|53450|-1
40581|53604|-1
41082|34561|-1
41168|41316|-1
41168|44132|-1
41168|57219|-1
41435|12662|-1
41435|34118|-1
41435|50956|-1
41435|51194|-1
41435|56652|-1
41435|57001|-1
41435|57709|-1
41435|58054|-1
41435|201184|-1
41540|24685|-1
41540|29693|-1
41540|44526|-1
41560|35473|-1
41599|50037|-1
41599|51138|-1
41691|43429|-1
41691|47126|-1
41691|48508|-1
41691|49679|-1
41750|47782|-1
41750|50873|-1
41750|52214|-1
41904|60383|-1
42005|48689|-1
42005|50128|-1
42005|51013|-1
42005|51653|-1
42005|57801|-1
42310|1921|-1
42396|41987|-1
42396|42905|-1
42396|49824|-1
42396|198820|-1
42396|199313|-1
42473|6798|-1
42473|29081|-1
42473|34432|-1
42473|34785|-1
42473|41144|-1
42473|48943|-1
42473|51421|-1
42473|60068|-1
42473|61084|-1
42473|62373|-1
42473|62391|-1
42473|198638|-1
42473|201220|-1
42473|201612|-1
42504|34312|-1
42504|48437|-1
42518|50418|-1
42723|21376|-1
42787|47827|-1
42787|59512|-1
42819|42771|-1
42841|44001|-1
42905|57242|-1
43110|25143|-1
43110|31044|-1
43110|34077|-1
43110|34323|-1
43110|44416|-1
43110|44750|-1
43110|47513|-1
43110|49389|-1
43110|56600|-1
43110|56812|-1
43110|57895|-1
43110|60606|-1
43110|61214|-1
43110|197145|0
43110|202023|-1
43110|202165|-1
43197|49472|-1
43197|196854|-1
43226|44470|-1
43226|47724|-1
43226|49675|-1
43226|57075|-1
43226|57175|-1
43226|60473|-1
43226|60826|-1
43267|34277|-1
43267|38912|-1
43267|43055|-1
43267|48223|-1
43267|49238|-1
43267|50853|-1
43267|51892|-1
43267|57482|-1
43267|59640|-1
43267|59760|-1
43267|60099|-1
43267|60307|-1
43267|61141|-1
43267|61271|-1
43404|34687|-1
43404|44999|-1
43404|51410|-1
43542|29113|-1
43542|57288|-1
43727|8981|-1
43727|12418|-1
43727|12997|-1
43727|13178|-1
43727|15930|-1
43727|16323|-1
43727|34303|-1
43727|34574|-1
43727|34629|-1
43727|41599|-1
43727|41691|-1
43727|42265|-1
43727|42870|-1
43727|43567|-1
43727|44604|-1
43727|44866|-1
43727|45036|-1
43727|48731|-1
43727|49070|-1
43727|49291|-1
43727|49811|-1
43727|49891|-1
43727|49963|-1
43727|50396|-1
43727|51230|-1
43727|51419|-1
43727|51621|-1
43727|57620|-1
43727|57749|-1
43727|58063|-1
43727|58344|-1
43727|58347|-1
43727|59660|-1
43727|59661|-1
43727|59903|-1
43727|60058|-1
43727|60569|-1
43727|60764|-1
43727|60948|-1
43727|61010|-1
43727|61265|-1
43727|197793|-1
43727|197955|-1
43727|199020|-1
43727|199427|-1
43802|41308|-1
43802|41873|-1
43802|50288|-1
43802|50654|-1
43967|57442|-1
44033|197645|-1
44053|24739|-1
44053|35026|-1
44053|44096|-1
44053|48293|-1
44053|48321|-1
44053|49124|-1
44053|49779|-1
44053|50511|-1
44053|59666|-1
44096|198039|-1
44124|12328|-1
44124|48446|-1
44185|48304|-1
44387|41762|-1
44436|13105|-1
44604|61010|-1
44882|1|-1
44894|5530|-1
44894|51306|-1
44894|52032|-1
44894|62146|-1
44894|199440|-1
45158|133029|-1
46093|11035|-1
46093|17343|-1
46404|3783|-1
46435|11252|-1
46435|11808|-1
46435|11827|-1
46435|14702|-1
46435|23492|-1
46435|27282|-1
46435|33281|-1
46435|33427|-1
46435|46662|-1
46832|3390|-1
46832|11348|-1
46832|26934|-1
47104|34829|-1
47104|51054|-1
47196|56364|-1
47245|20796|-1
47245|44562|-1
47321|48098|-1
47569|50119|-1
47623|51090|-1
47635|43168|-1
47724|59601|-1
47862|61137|-1
48096|42219|-1
48096|51593|-1
48223|48079|-1
48223|51376|-1
48293|42511|-1
48293|43433|-1
48293|43595|-1
48293|43897|-1
48293|47104|-1
48293|47119|-1
48293|47454|-1
48293|49373|-1
48293|49775|-1
48293|49925|-1
48293|50182|-1
48293|56493|-1
48293|57073|-1
48293|59665|-1
48293|60986|-1
48293|196938|-1
48293|197460|-1
48370|57031|-1
48533|57341|-1
48533|60211|-1
48614|57518|-1
48641|56459|-1
48648|51824|-1
48683|58032|-1
48708|196915|-1
48822|51183|-1
48880|34355|-1
48943|12614|-1
48943|24777|-1
48943|28848|-1
48943|42257|-1
48943|56471|-1
48943|62156|-1
48964|24942|-1
48964|30771|-1
48964|30955|-1
48964|39169|-1
48964|42723|-1
48964|42906|-1
48964|44894|-1
48964|48641|-1
48964|48880|-1
48964|49089|-1
48964|56817|-1
48964|56932|-1
48964|59951|-1
48964|60395|-1
48964|60746|-1
48964|197364|-1
49025|41711|-1
49025|48960|-1
49025|49101|-1
49025|51400|-1
49025|51800|-1
49025|51801|-1
49025|61425|-1
49025|62176|-1
49029|34214|-1
49029|48641|-1
49058|202150|-1
49070|51878|-1
49101|51731|-1
49140|49334|-1
49373|6870|-1
49373|24576|-1
49373|25189|-1
49373|31430|-1
49373|33840|-1
49373|34300|-1
49373|34602|-1
49373|35129|-1
49373|35271|-1
49373|35286|-1
49373|35475|-1
49373|35598|-1
49373|39709|-1
49373|41275|-1
49373|44041|-1
49373|47278|-1
49373|47379|-1
49373|47441|-1
49373|47914|-1
49373|47954|-1
49373|49058|-1
49373|49828|-1
49373|49830|-1
49373|50473|-1
49373|50577|-1
49373|51115|-1
49373|51464|-1
49373|57109|-1
49373|57314|-1
49373|58002|-1
49373|59512|-1
49373|59637|-1
49373|62366|-1
49373|198297|-1
49373|199502|-1
49488|35052|-1
49505|201499|-1
49505|201745|-1
49507|34723|-1
49508|58024|-1
49588|50007|-1
49588|59618|-1
49588|197028|-1
49608|56690|-1
49889|42441|-1
49893|50802|-1
49893|60004|-1
49893|61405|-1
49893|201744|-1
49925|60986|-1
49963|47240|-1
50027|43789|-1
50128|57801|-1
50139|2148|-1
50139|2643|-1
50139|29493|-1
50139|42317|-1
50448|3182|-1
50448|42993|-1
50448|49245|-1
50448|51168|-1
50473|47635|-1
50473|49608|-1
50561|61216|-1
50581|31149|-1
50581|43786|-1
50581|47245|-1
50581|47898|-1
50581|49588|-1
50581|49889|-1
50581|50643|-1
50581|51528|-1
50581|51993|-1
50581|57864|-1
50643|51511|-1
50643|57384|-1
50923|12685|-1
50923|15493|-1
50923|39735|-1
50923|41403|-1
50923|42498|-1
50923|44811|-1
50923|51028|-1
50923|56889|-1
50923|57363|-1
50949|56663|-1
50949|57847|-1
51028|30855|-1
51028|41904|-1
51028|43849|-1
51028|44584|-1
51028|47654|-1
51028|50536|-1
51028|50916|-1
51028|52015|-1
51028|56384|-1
51028|57149|-1
51028|59726|-1
51028|60873|-1
51054|60986|-1
51172|44358|-1
51172|51955|-1
51178|41625|-1
51178|58292|-1
51178|60090|-1
51178|62330|-1
51178|197303|-1
51178|199072|-1
51178|199626|-1
51230|48098|-1
51230|56636|-1
51288|60732|-1
51346|43197|-1
51346|58630|-1
51380|197125|-1
51380|197263|-1
51528|51279|-1
51528|197251|-1
51528|198030|-1
51547|57571|-1
51653|39455|-1
51653|59848|-1
51744|51400|-1
51892|200120|-1
51904|50806|-1
51947|16006|-1
52201|50228|-1
52201|50465|-1
52201|51309|-1
52201|58139|-1
52457|262148|-1
52470|263683|-1
52888|53166|0
52888|53187|0
52888|61440|0
52888|262742|0
53055|54818|-1
53055|199330|-1
53471|26863|-1
53471|32170|-1
53471|54493|-1
54234|10546|-1
54234|16430|-1
54234|25656|-1
54308|3586|-1
54308|52457|-1
54308|52502|-1
54924|132204|-1
56349|201603|-1
56356|60895|-1
56360|31559|-1
56360|57288|-1
56627|50690|-1
56926|60829|-1
57091|56886|-1
57120|202195|-1
57153|57059|-1
57153|198681|-1
57214|49642|-1
57662|41270|-1
57864|57025|-1
58002|9082|-1
58002|9122|-1
58002|15620|-1
58002|41599|-1
58002|43087|-1
58002|43465|-1
58002|44276|-1
58002|44678|-1
58002|45036|-1
58002|49037|-1
58002|49642|-1
58002|49701|-1
58002|49842|-1
58002|49874|-1
58002|51200|-1
58002|56578|-1
58002|57153|-1
58002|57214|-1
58002|57364|-1
58002|57531|-1
58002|57587|-1
58002|59465|-1
58002|59600|-1
58002|60329|-1
58002|61237|-1
58002|196914|-1
58002|199020|-1
58002|199793|-1
60212|62243|-1
60252|62269|-1
60764|8249|-1
60764|35032|-1
60764|41101|-1
60764|44436|-1
60764|60715|-1
60764|196673|-1
60764|197235|-1
60764|197708|-1
60764|199320|-1
60884|47275|-1
60948|57798|-1
61010|8511|-1
61010|12764|-1
61010|29061|-1
61010|41750|-1
62432|45054|-1
62432|196719|-1
62600|1706|-1
62600|2900|-1
62600|21582|-1
196675|30910|-1
196675|35815|-1
196675|50724|-1
196678|48708|-1
196695|24925|-1
196695|56991|-1
196695|61063|-1
196695|61411|-1
196695|198210|-1
196705|197152|-1
196705|197159|-1
196914|49679|-1
196914|52022|-1
196938|197567|-1
197118|43030|-1
197118|51327|-1
197118|197119|-1
197145|34023|-1
197145|50297|-1
197145|202023|-1
197451|201263|-1
197453|31626|-1
197453|39266|-1
197453|51472|-1
197453|201192|-1
197453|201275|-1
197520|197751|-1
197588|196729|-1
197588|198374|-1
197588|199551|-1
198295|43693|-1
198295|47807|-1
198295|51638|-1
198295|62269|-1
198295|198342|-1
198295|201418|-1
198297|23242|-1
198297|31183|-1
198297|42589|-1
198297|44678|-1
198297|51081|-1
198297|57742|-1
198297|59917|-1
198297|59975|-1
198297|61308|-1
198297|198367|-1
198297|198438|-1
198297|200190|-1
198378|30817|-1
198499|62402|-1
198610|51289|-1
199020|34033|-1
199020|57233|-1
199320|8398|-1
199330|201303|-1
199330|201304|-1
199551|201122|-1
199860|42301|-1
199860|59496|-1
201861|34843|-1
201861|60212|-1
201861|196754|-1
201977|58035|-1
262237|61444|-1
262237|262256|-1
262237|263237|-1
262237|263249|-1
