# root_node:2510
# size:9785
12715|199952|-1
12722|25355|-1
12722|51916|-1
12735|12599|-1
12735|28781|-1
12735|31704|-1
12735|43210|-1
12735|49875|-1
12735|51476|-1
12735|60946|-1
12764|39214|0
12764|50873|0
12772|39911|-1
12772|59672|-1
12772|61206|-1
12788|28724|-1
12788|49710|-1
12788|60359|-1
12810|28766|-1
12810|35416|-1
12810|42488|-1
12810|43540|-1
12810|51989|-1
12810|199433|-1
12835|14537|0
12835|15605|0
12835|20912|0
12835|29609|-1
12835|199309|-1
12880|5618|-1
12880|8571|-1
12880|12660|-1
12880|15611|-1
12880|16322|-1
12880|21341|-1
12880|24631|-1
12880|25124|-1
12880|25184|-1
12880|25306|-1
12880|29068|-1
12880|29077|-1
12880|29079|-1
12880|29350|-1
12880|30783|-1
12880|30902|-1
12880|31182|-1
12880|31476|-1
12880|31549|-1
12880|31732|-1
12880|34513|-1
12880|34918|-1
12880|39074|-1
12880|39501|-1
12880|41620|-1
12880|41881|-1
12880|41900|-1
12880|42337|-1
12880|43005|-1
12880|43135|-1
12880|43343|-1
12880|43487|-1
12880|43754|-1
12880|43965|-1
12880|44208|0
12880|44244|-1
12880|44285|-1
12880|44375|-1
12880|44498|-1
12880|44889|-1
12880|47188|-1
12880|47262|-1
12880|48159|-1
12880|48431|-1
12880|48944|-1
12880|49100|-1
12880|49103|-1
12880|49680|-1
12880|49689|-1
12880|50259|-1
12880|50530|-1
12880|50692|-1
12880|50810|-1
12880|50868|-1
12880|51074|-1
12880|51130|-1
12880|51241|-1
12880|51280|-1
12880|51431|-1
12880|51541|-1
12880|52136|-1
12880|52137|-1
12880|56375|-1
12880|56402|-1
12880|56503|0
12880|56765|-1
12880|56861|-1
12880|57199|0
12880|57218|-1
12880|57241|-1
12880|57457|-1
12880|57574|-1
12880|57577|-1
12880|57743|-1
12880|57745|-1
12880|57816|-1
12880|58085|-1
12880|58224|-1
12880|58256|-1
12880|59441|-1
12880|59587|-1
12880|59912|-1
12880|60249|-1
12880|60562|-1
12880|60627|-1
12880|60932|-1
12880|61239|-1
12880|61246|-1
12880|62196|-1
12880|62289|-1
12880|197207|-1
12880|198569|-1
12880|201540|0
12880|201937|-1
12895|24647|-1
12905|16367|-1
12905|24744|-1
12905|44234|-1
12924|43520|-1
12978|8721|-1
12978|50090|-1
12978|57600|-1
12978|60027|-1
12980|16807|-1
12980|25254|-1
12997|8847|-1
12997|24722|-1
12997|25035|-1
12997|48271|-1
12997|48887|-1
12997|50223|-1
12997|51346|-1
12998|1849|-1
12998|12788|-1
12998|38931|-1
12998|48648|-1
12998|50956|-1
12998|56835|-1
12998|57483|-1
12998|197481|-1
13046|5620|-1
13046|25045|-1
13046|29647|-1
13046|30905|-1
13046|34463|-1
13046|34540|-1
13046|35416|-1
13046|41452|-1
13046|44325|-1
13046|48353|-1
13046|48372|-1
13046|48567|-1
13046|49428|-1
13046|50410|-1
13046|56556|-1
13046|59786|-1
13046|61211|-1
13046|197521|-1
13046|198548|-1
13046|198565|-1
13046|198785|-1
13046|199244|-1
13091|47663|-1
13091|56569|-1
13147|25332|-1
13147|44814|0
13147|50208|-1
13147|57344|0
13147|59729|-1
13147|60447|-1
13147|62361|-1
13147|199967|-1
13178|15552|-1
13178|47272|-1
13178|50356|-1
13178|50792|-1
13178|198076|-1
13178|198520|-1
13178|201864|-1
13178|201949|-1
13180|21469|-1
13230|197926|-1
13259|57120|-1
13259|198755|-1
13307|5380|-1
13307|31009|-1
13307|39528|-1
13307|43967|-1
13307|48648|-1
13307|51299|-1
13307|197582|-1
13335|14537|0
13335|15605|0
13335|23673|0
13335|24093|0
13335|28571|0
13335|29076|0
13335|36351|0
13335|38809|0
13335|52888|0
13335|58511|0
13335|132132|0
13335|132892|-1
13414|23673|0
13414|28571|0
13414|35995|-1
13414|36351|0
13414|52888|0
13414|54888|-1
13414|63194|-1
13438|30538|-1
13445|1343|-1
13445|14361|0
13445|23673|0
13445|36351|0
13720|14361|0
13720|14537|0
13720|24093|0
13720|36351|0
13720|38809|0
13720|58511|0
13871|20423|-1
13871|26701|-1
13979|2576|-1
13979|5774|-1
13979|8076|-1
13979|14298|-1
13999|16960|-1
13999|18592|0
13999|27672|-1
13999|28481|-1
13999|28526|-1
13999|28541|-1
13999|33182|-1
14080|5722|-1
14080|10620|-1
14080|22453|-1
14080|26611|-1
14080|27663|-1
14080|27731|-1
14080|27855|-1
14080|28039|-1
14080|28070|-1
14080|52258|-1
14080|52269|-1
14080|52494|-1
14080|262158|-1
14080|262226|-1
14080|262245|-1
14080|263191|-1
14080|263680|-1
14127|14073|-1
14127|29797|-1
14361|2544|-1
14361|14492|0
14361|14537|0
14361|15133|0
14361|16509|0
14361|17451|0
14361|17978|0
14361|19255|0
14361|20473|0
14361|20577|0
14361|20940|0
14361|21859|0
14361|23148|0
14361|23197|0
14361|23265|0
14361|26803|0
14361|29791|0
14361|34649|0
14361|35908|0
14361|36236|0
14361|36351|0
14361|36408|0
14361|36692|0
14361|38880|0
14361|40596|0
14361|43996|0
14361|44654|0
14361|45177|0
14361|48463|0
14361|49517|0
14361|50314|0
14361|54219|0
14361|55081|0
14413|20049|-1
14413|20366|-1
14413|36351|0
14413|40793|-1
14413|45177|0
14413|55163|-1
14413|132132|0
14413|132406|-1
14413|132466|-1
14413|197612|-1
14418|27533|-1
14463|28571|0
14463|52888|0
14492|3762|-1
14492|14537|0
14492|20384|-1
14492|22205|-1
14492|24778|-1
14492|36351|0
14492|40874|-1
14492|53498|-1
14500|36351|0
14537|15133|0
14537|15399|0
14537|15436|0
14537|15589|0
14537|15605|0
14537|15695|0
14537|15766|0
14537|16347|0
14537|16363|0
14537|16509|0
14537|16637|0
14537|16839|0
14537|17397|-1
14537|17451|0
14537|17978|0
14537|19551|0
14537|20577|0
14537|20836|0
14537|20924|0
14537|20940|0
14537|21309|0
14537|22071|0
14537|23197|0
14537|24608|0
14537|24637|0
14537|24880|0
14537|25562|0
14537|25818|0
14537|26415|0
14537|29449|0
14537|29791|0
14537|30081|0
14537|31042|0
14537|31216|0
14537|31235|0
14537|31328|0
14537|31672|0
14537|32590|0
14537|33182|0
14537|33763|0
14537|33986|0
14537|34510|0
14537|34659|0
14537|34803|0
14537|35180|0
14537|35574|0
14537|35914|0
14537|36236|0
14537|36351|0
14537|36408|0
14537|36983|-1
14537|37105|0
14537|37179|0
14537|38182|0
14537|39072|0
14537|39120|0
14537|39179|0
14537|39444|0
14537|39882|-1
14537|40596|0
14537|41393|0
14537|41653|0
14537|42929|0
14537|43460|0
14537|43532|0
14537|43646|0
14537|43937|-1
14537|43942|0
14537|43996|0
14537|44444|0
14537|44513|0
14537|44654|0
14537|45177|0
14537|45474|0
14537|45758|0
14537|46391|0
14537|48291|0
14537|48463|0
14537|49517|0
14537|49524|0
14537|49544|0
14537|49653|0
14537|50314|0
14537|50468|0
14537|51269|0
14537|54219|0
14537|57119|0
14537|59699|0
14537|60362|0
14537|60475|0
14537|60822|0
14537|61194|-1
14537|196904|-1
14537|196983|0
14537|197036|0
14537|197589|0
14537|198330|0
14537|199383|0
14537|199941|0
14589|4927|-1
14589|12273|-1
14589|21817|-1
14589|27348|-1
14589|36351|0
14589|40248|-1
14589|46357|-1
14589|53534|-1
14754|6458|-1
14754|27708|-1
14754|27761|-1
14754|27785|-1
14754|27811|-1
14754|27929|-1
14754|27999|-1
14754|28072|-1
14754|28074|-1
14754|262204|-1
14754|262205|-1
14754|263201|-1
14754|263234|-1
14754|263694|-1
14988|10798|-1
14988|37382|-1
14988|327758|-1
15133|10908|-1
15133|14153|-1
15133|15605|0
15133|23673|0
15133|24093|0
15133|28571|0
15133|29076|0
15133|36351|0
15133|38809|0
15133|40934|-1
15133|52888|0
15133|58511|0
15133|132132|0
15224|36351|0
15399|36351|0
15399|36930|-1
15399|37027|-1
15399|37084|-1
15426|48729|-1
15426|49713|-1
15450|41569|-1
15450|49212|-1
15493|13259|-1
15493|41332|-1
15493|41469|-1
15493|44847|-1
15493|56405|-1
15493|57120|-1
15493|59606|-1
15541|29593|-1
15541|43816|-1
15541|44732|-1
15541|197709|-1
15570|4546|-1
15570|12789|-1
15570|13792|-1
15570|13821|-1
15570|15989|-1
15570|18730|-1
15570|19812|-1
15570|20577|-1
15570|20990|-1
15570|21110|-1
15570|21734|-1
15570|24887|-1
15570|25218|-1
15570|27281|-1
15570|28687|-1
15570|31637|-1
15570|31852|-1
15570|32176|-1
15570|33860|-1
15570|40513|-1
15570|43219|-1
15570|44931|-1
15570|46391|-1
15570|48463|-1
15570|49765|-1
15570|53779|-1
15570|53813|-1
15570|55096|-1
15570|61350|-1
15570|62145|-1
15570|62660|-1
15570|132000|-1
15570|198605|-1
15570|201751|-1
15589|12481|-1
15589|15437|-1
15589|15605|0
15589|20836|-1
15589|20865|-1
15589|20912|0
15589|28675|-1
15589|28742|-1
15589|29449|-1
15589|31115|-1
15589|31222|-1
15589|35617|-1
15589|43756|-1
15589|47750|-1
15589|49640|-1
15589|49924|-1
15589|56472|-1
15589|60409|-1
15589|196919|-1
15589|197807|-1
15589|198320|-1
15589|198697|-1
15589|198800|-1
15589|201847|-1
15605|16509|0
15605|20836|0
15605|20912|0
15605|20924|0
15605|20940|0
15605|21176|0
15605|21309|0
15605|24608|0
15605|24637|0
15605|24796|0
15605|24880|0
15605|24994|0
15605|27320|0
15605|29449|0
15605|31034|0
15605|31115|0
15605|31222|0
15605|33986|0
15605|35131|0
15605|35574|0
15605|36408|0
15605|39120|0
15605|42909|0
15605|43942|0
15605|44444|0
15605|44513|0
15605|47927|0
15605|48291|0
15605|49524|0
15605|49653|0
15605|56550|0
15605|59699|0
15605|60475|0
15605|60772|0
15605|60822|0
15605|196983|0
15605|197589|0
15605|197835|0
15605|199670|0
15605|199837|0
15605|199941|0
15605|200148|-1
15668|21469|-1
15669|20940|-1
15695|14294|-1
15695|22683|-1
15695|23673|0
15695|33045|-1
15695|36351|0
15695|55924|0
15696|51488|-1
15696|57457|-1
15696|62265|-1
15704|12321|-1
15704|29337|-1
15704|52037|-1
15704|52122|-1
15704|60711|-1
15704|60807|-1
15704|62332|-1
15704|196929|-1
15704|199343|-1
15704|199853|-1
15704|200030|-1
15704|201746|-1
15704|202158|-1
15734|25354|-1
15735|5532|-1
15735|8889|-1
15735|15892|-1
15735|20521|-1
15735|34410|-1
15735|34558|-1
15735|35356|-1
15735|42108|-1
15766|44481|-1
15805|24672|-1
15805|50996|-1
15805|197626|-1
15805|201860|-1
15808|30994|-1
15808|37166|-1
15808|37247|-1
15808|37307|-1
15808|37354|-1
15808|37579|-1
15808|327753|-1
15808|327793|-1
15919|16091|-1
15919|16349|-1
15924|2600|-1
15924|8386|-1
15924|8869|-1
15924|8947|-1
15924|12729|-1
15924|12840|-1
15924|12861|-1
15924|12873|-1
15924|13138|-1
15924|15464|-1
15924|15897|-1
15924|16069|-1
15924|25594|-1
15924|28845|-1
15924|29189|-1
15924|29334|-1
15924|29399|-1
15924|31645|-1
15924|31654|-1
15924|33830|-1
15924|34684|-1
15924|35079|-1
15924|35185|-1
15924|35331|-1
15924|35455|-1
15924|39427|-1
15924|41077|-1
15924|41374|-1
15924|41933|-1
15924|42321|-1
15924|42421|-1
15924|43417|-1
15924|44261|-1
15924|44554|-1
15924|47123|-1
15924|47134|-1
15924|47294|-1
15924|47436|-1
15924|49563|-1
15924|50146|-1
15924|51361|-1
15924|51585|-1
15924|56582|-1
15924|57914|-1
15924|58156|-1
15924|58203|-1
15924|60083|-1
15924|60093|-1
15924|62077|-1
15924|197894|-1
15924|197912|-1
15924|199333|-1
15924|199812|-1
15924|202048|-1
15930|8888|-1
15982|34096|-1
15982|34258|-1
15982|41507|-1
15982|41874|-1
15982|43547|-1
15982|48688|-1
15982|51602|-1
15994|12810|-1
15994|31012|-1
15994|35225|-1
15994|35620|-1
15994|48372|-1
15994|49498|-1
15994|57785|-1
15994|59786|-1
15994|59866|-1
15994|61995|-1
15994|197521|-1
16076|20992|-1
16154|34674|-1
16154|39962|-1
16154|60200|-1
16154|198412|-1
16179|44688|-1
16179|198693|-1
16179|199259|-1
16179|202239|-1
16202|34256|-1
16202|35065|-1
16202|47877|-1
16206|25261|-1
16206|35740|-1
16206|44233|-1
16206|199652|-1
16206|199840|-1
16253|38956|-1
16284|8513|-1
16284|36872|-1
16284|36920|-1
16284|36923|-1
16284|36957|-1
16284|37377|-1
16284|37521|-1
16284|37615|-1
16322|51280|-1
16322|51732|-1
16322|57497|-1
16322|58331|-1
16322|59691|-1
16322|60315|-1
16322|60811|-1
16322|61173|-1
16322|61191|-1
16322|62137|-1
16322|62200|-1
16322|197343|-1
16322|201227|-1
16322|201999|-1
16344|25554|-1
16347|9180|-1
16347|29076|0
16347|42487|-1
16347|43734|-1
16347|45039|-1
16347|47300|-1
16347|47977|-1
16347|49517|-1
16347|51455|-1
16347|51806|-1
16347|197485|-1
16347|197778|-1
16347|198575|-1
16347|198706|-1
16347|199006|-1
16347|199383|-1
16347|200102|-1
16347|201876|-1
16347|201961|-1
16467|13780|-1
16467|19099|-1
16467|26113|-1
16467|29794|-1
16467|30084|-1
16467|40039|-1
16467|40865|-1
16467|54012|-1
16467|54269|-1
16467|62515|-1
16509|8987|-1
16509|14618|-1
16509|24093|0
16509|28571|0
16509|36351|0
16509|38809|0
16509|45177|0
16509|52888|0
16509|58511|0
16540|40036|-1
16637|6187|-1
16637|9129|-1
16637|10798|-1
16637|11744|-1
16637|12091|-1
16637|15805|-1
16637|16875|-1
16637|20459|-1
16637|21433|-1
16637|25818|0
16637|28698|-1
16637|29465|-1
16637|33762|-1
16637|33769|-1
16637|36351|0
16637|36962|-1
16637|36974|-1
16637|37014|-1
16637|37028|-1
16637|37105|0
16637|37188|-1
16637|37255|-1
16637|37353|-1
16637|37410|-1
16637|37424|-1
16637|37429|-1
16637|37446|-1
16637|37463|-1
16637|37511|-1
16637|37513|-1
16637|37612|-1
16637|327694|-1
16637|327802|-1
16668|112|-1
16668|3944|-1
16837|22314|-1
16839|24093|0
16839|36351|0
16839|38809|0
16839|58511|0
16921|36408|-1
16921|46108|-1
16960|10479|-1
16960|15236|-1
16960|28416|-1
17231|2571|-1
17231|6501|-1
17231|6998|-1
17231|11261|-1
17231|11604|-1
17231|11880|-1
17231|13387|-1
17231|13788|-1
17231|14278|-1
17231|14372|-1
17231|14451|-1
17231|16738|-1
17231|20308|-1
17231|21971|-1
17231|30082|-1
17231|53590|-1
17231|57515|-1
17299|23673|0
17408|4845|-1
17408|9346|-1
17408|9831|-1
17408|10135|-1
17408|12076|-1
17408|16509|-1
17408|16625|-1
17408|16638|-1
17408|17416|-1
17408|17709|0
17408|18045|-1
17408|18417|-1
17408|19161|-1
17408|24157|-1
17408|36421|-1
17408|38717|-1
17408|40009|-1
17408|55303|-1
17408|58730|-1
17408|131149|-1
17408|131584|-1
17425|133193|-1
17439|7598|-1
17439|9666|-1
17439|9752|-1
17439|9823|-1
17439|11179|-1
17439|15850|-1
17439|36236|-1
17439|36408|-1
17439|42473|-1
17439|45519|-1
17439|45526|-1
17439|56108|-1
17439|132005|-1
17439|132420|-1
17439|132542|-1
17439|132571|-1
17439|132781|-1
17439|132963|-1
17439|133238|-1
17439|133252|-1
17443|17747|-1
17443|18105|-1
17443|24477|-1
17444|4623|-1
17444|4748|-1
17444|9735|-1
17444|23673|0
17444|23875|-1
17444|24002|-1
17444|37943|-1
17444|38186|-1
17444|38197|-1
17444|38907|-1
17444|40034|-1
17444|45849|-1
17444|55515|-1
17444|55649|-1
17444|55778|-1
17444|56059|-1
17444|58779|-1
17444|58962|-1
17444|58996|-1
17444|59371|-1
17444|62468|-1
17444|131188|-1
17444|132490|-1
17444|132719|-1
17444|132883|-1
17444|133107|-1
17444|133115|-1
17444|133126|-1
17444|133201|-1
17444|133448|-1
17444|133460|-1
17444|133626|-1
17444|133777|-1
17450|23673|0
17451|4913|-1
17451|9785|-1
17451|17725|-1
17451|17769|-1
17451|19807|-1
17451|23673|0
17451|24093|0
17451|24212|-1
17451|26415|-1
17451|36351|0
17451|38498|-1
17451|38759|-1
17451|38809|0
17451|45719|-1
17451|45726|-1
17451|45734|-1
17451|46024|-1
17451|46027|-1
17451|46061|-1
17451|56253|-1
17451|56259|-1
17451|58480|-1
17451|58511|0
17451|59156|-1
17451|63513|-1
17451|63517|-1
17451|131696|-1
17451|131697|-1
17451|131783|-1
17451|132132|0
17451|132655|-1
17451|133800|-1
17457|24093|0
17457|38809|0
17457|58511|0
17459|4853|-1
17459|17486|-1
17465|24471|-1
17469|17641|-1
17469|38315|-1
17469|55344|-1
17469|59382|-1
17477|4841|-1
17477|6448|-1
17477|14600|-1
17477|17812|-1
17477|23667|-1
17477|24093|0
17477|24118|-1
17477|24375|-1
17477|38012|-1
17477|38068|-1
17477|38195|-1
17477|38809|0
17477|38903|-1
17477|53580|-1
17477|55337|-1
17477|56026|-1
17477|56183|-1
17477|56271|-1
17477|58418|-1
17477|58511|0
17477|58707|-1
17477|133415|-1
17492|9897|-1
17492|10110|-1
17492|17994|-1
17492|18015|-1
17492|23878|-1
17492|24130|0
17492|38586|-1
17492|132074|-1
17492|132240|-1
17492|132450|-1
17492|133035|-1
17498|7604|-1
17498|17907|-1
17498|24093|0
17498|36351|0
17498|38809|0
17498|45570|-1
17498|58443|0
17498|58511|0
17498|133447|-1
17511|9358|-1
17511|17504|-1
17511|17524|-1
17511|20940|-1
17511|23621|-1
17511|24121|-1
17511|24270|-1
17511|24282|-1
17511|24295|-1
17511|38633|-1
17534|7668|-1
17534|18121|-1
17534|25152|0
17535|24093|0
17535|38809|0
17537|23673|0
17547|42|-1
17547|23767|-1
17547|38182|-1
17547|45505|-1
17547|55919|-1
17547|56308|-1
17547|58436|-1
17547|58885|-1
17547|131259|-1
17547|132132|0
17547|132739|-1
17547|133466|-1
17551|24093|0
17551|38809|0
17551|58511|0
17554|4058|-1
17554|23673|0
17554|24334|-1
17559|9792|-1
17559|24093|0
17559|38809|0
17559|58511|0
17559|133898|-1
17561|9315|-1
17561|38288|-1
17619|7581|-1
17619|23673|0
17619|56190|-1
17625|17423|-1
17625|38053|-1
17625|132005|-1
17625|132911|-1
17625|132937|-1
17639|4759|-1
17639|7611|-1
17639|9927|-1
17639|17476|-1
17639|18188|-1
17639|18194|-1
17639|23862|-1
17639|23944|-1
17639|24551|-1
17639|55437|-1
17639|55477|-1
17639|58635|-1
17639|58706|-1
17639|59244|-1
17639|59322|-1
17639|131245|-1
17639|132193|-1
17639|132844|-1
17639|133498|-1
17645|6419|-1
17645|13778|-1
17645|22717|-1
17645|27240|-1
17645|27500|-1
17645|38862|-1
17645|45794|-1
17645|132169|-1
17657|23673|0
17658|2|-1
17659|23649|-1
17666|23673|0
17666|36351|0
17666|55571|-1
17666|56275|-1
17670|23673|0
17670|23946|-1
17671|23673|0
17675|3762|-1
17675|7678|-1
17675|11939|-1
17675|15224|-1
17675|15695|-1
17675|17695|-1
17675|18143|-1
17675|18211|-1
17675|23940|-1
17675|27281|-1
17675|49544|-1
17675|58431|-1
17685|18266|-1
17685|23784|-1
17685|23929|-1
17685|38715|-1
17686|17680|-1
17686|59095|-1
17705|55516|-1
17705|55857|-1
17705|133108|-1
17707|36351|0
17707|55396|-1
17709|4780|-1
17709|7482|-1
17709|9311|-1
17709|9415|-1
17709|17713|0
17709|17716|0
17709|18415|-1
17709|18426|-1
17709|24154|-1
17709|58730|-1
17709|131142|-1
17709|131143|-1
17709|131148|-1
17709|131150|-1
17709|131584|-1
17709|131588|-1
17709|131590|-1
17709|131591|-1
17714|19239|-1
17714|45250|-1
17714|55512|-1
17714|133424|-1
17721|45209|-1
17726|23673|-1
17726|38286|-1
17726|38579|-1
17726|58447|-1
17727|4622|-1
17727|17725|-1
17727|23673|0
17727|36408|-1
17727|38499|-1
17727|45314|-1
17727|59144|-1
17727|59146|-1
17732|24093|0
17732|38809|0
17732|58511|0
17746|9559|-1
17746|10022|-1
17746|17994|-1
17746|18352|-1
17746|23737|-1
17746|24130|0
17746|45179|-1
17746|45285|-1
17746|55454|-1
17746|56030|-1
17746|132722|-1
17746|133090|-1
17746|133186|-1
17747|132572|-1
17747|133367|-1
17754|45487|-1
17754|58963|-1
17766|55486|-1
17766|58372|-1
17766|133080|-1
17809|24235|0
17809|38840|-1
17812|64001|-1
17813|45851|-1
17813|132994|-1
17814|2706|-1
17814|7705|-1
17814|14923|-1
17814|17554|-1
17814|23673|0
17826|38776|-1
17826|58404|-1
17826|58556|-1
17826|63859|-1
17828|24093|0
17828|38009|-1
17828|38809|0
17828|45924|-1
17828|55792|-1
17828|58460|-1
17828|58511|0
17828|133137|-1
17884|7717|-1
17884|23673|0
17884|45728|-1
17884|58398|-1
17887|45667|-1
17887|55843|-1
17888|4243|-1
17888|9906|-1
17888|10098|-1
17888|14857|-1
17888|23673|0
17888|24112|-1
17888|24333|-1
17888|24507|-1
17888|38277|-1
17888|38578|-1
17888|45750|-1
17888|45932|-1
17888|55952|-1
17888|131337|-1
17888|133099|-1
17889|24093|0
17889|38809|0
17889|58511|0
17895|24222|-1
17895|36351|0
17895|45177|0
17895|55565|-1
17915|133078|-1
17916|4237|-1
17917|23682|-1
17917|38205|-1
17917|132944|-1
17920|24093|0
17920|38809|0
17922|4795|-1
17922|4800|-1
17922|4821|-1
17922|7862|-1
17922|9785|-1
17922|17450|-1
17922|17658|-1
17922|17671|-1
17922|17996|-1
17922|18052|-1
17922|23671|-1
17922|23679|-1
17922|23695|-1
17922|23951|-1
17922|23953|-1
17922|24198|-1
17922|24521|-1
17922|24536|-1
17922|36351|0
17922|38144|-1
17922|38146|-1
17922|38320|-1
17922|38501|-1
17922|38515|-1
17922|38523|-1
17922|38753|-1
17922|38766|-1
17922|38773|-1
17922|38781|-1
17922|45294|-1
17922|45302|-1
17922|45305|-1
17922|45314|-1
17922|45701|-1
17922|45731|-1
17922|45770|-1
17922|45786|-1
17922|46019|-1
17922|46028|-1
17922|46029|-1
17922|46051|-1
17922|46056|-1
17922|46057|-1
17922|55652|-1
17922|55666|-1
17922|55688|-1
17922|55689|-1
17922|55699|-1
17922|59132|-1
17922|59156|-1
17922|59158|-1
17922|59275|-1
17922|59276|-1
17922|59287|-1
17922|63494|-1
17922|131735|-1
17922|131763|-1
17922|131781|-1
17922|132132|0
17922|132642|-1
17922|132673|-1
17922|133166|-1
17922|133361|-1
17922|133796|-1
17924|9474|-1
17924|23673|0
17924|36351|0
17924|45136|-1
17924|45918|-1
17927|133606|-1
17934|23673|0
17958|37908|-1
17961|17534|-1
17961|23777|-1
17961|23778|-1
17970|24306|-1
17970|55833|-1
17975|17988|-1
17975|23673|0
17978|36351|0
17978|58511|0
17990|23673|0
17995|23673|0
18000|38269|-1
18001|5087|-1
18001|132045|-1
18015|24466|-1
18015|45943|-1
18015|132881|-1
18020|24093|0
18020|38809|0
18020|58511|0
18042|7710|-1
18042|18018|-1
18042|18043|-1
18042|18046|-1
18042|38385|-1
18046|9671|-1
18046|18049|-1
18046|18179|-1
18046|18413|-1
18049|24235|0
18056|23673|0
18101|72|-1
18101|1248|-1
18101|1294|-1
18101|2697|-1
18101|3321|-1
18101|4758|-1
18101|6468|-1
18101|7088|-1
18101|7633|-1
18101|7754|-1
18101|8164|-1
18101|9396|-1
18101|9666|-1
18101|9752|-1
18101|9830|-1
18101|9885|-1
18101|10225|-1
18101|10455|-1
18101|16509|-1
18101|16815|-1
18101|17439|-1
18101|17465|-1
18101|17483|-1
18101|17495|-1
18101|17625|-1
18101|17665|-1
18101|17747|-1
18101|17783|-1
18101|17803|-1
18101|17813|-1
18101|17815|-1
18101|17817|-1
18101|17825|-1
18101|17903|-1
18101|17916|-1
18101|17917|-1
18101|18002|-1
18101|18167|-1
18101|18196|-1
18101|18207|-1
18101|18222|-1
18101|18229|-1
18101|21433|-1
18101|21758|-1
18101|23154|-1
18101|23682|-1
18101|23772|-1
18101|23860|-1
18101|23870|-1
18101|23901|-1
18101|23903|-1
18101|23957|-1
18101|24023|-1
18101|24127|-1
18101|24216|-1
18101|24236|-1
18101|24331|-1
18101|24332|-1
18101|24391|-1
18101|24392|-1
18101|24539|-1
18101|24574|-1
18101|26828|-1
18101|33480|-1
18101|37934|-1
18101|37982|-1
18101|38021|-1
18101|38139|-1
18101|38191|-1
18101|38219|-1
18101|38224|-1
18101|38233|-1
18101|38310|-1
18101|38457|-1
18101|38571|-1
18101|38625|-1
18101|38743|-1
18101|38834|-1
18101|39915|-1
18101|40034|-1
18101|45117|-1
18101|45119|-1
18101|45154|-1
18101|45189|-1
18101|45194|-1
18101|45219|-1
18101|45235|-1
18101|45241|-1
18101|45335|-1
18101|45415|-1
18101|45433|-1
18101|45469|-1
18101|45502|-1
18101|45573|-1
18101|45582|-1
18101|45596|-1
18101|45648|-1
18101|45663|-1
18101|45749|-1
18101|45769|-1
18101|45774|-1
18101|45804|-1
18101|45815|-1
18101|45825|-1
18101|45850|-1
18101|45853|-1
18101|45854|-1
18101|45863|-1
18101|45884|-1
18101|45916|-1
18101|48075|-1
18101|55351|-1
18101|55353|-1
18101|55360|-1
18101|55474|-1
18101|55479|-1
18101|55535|-1
18101|55709|-1
18101|55712|-1
18101|55779|-1
18101|55806|-1
18101|55823|-1
18101|55832|-1
18101|55836|-1
18101|55879|-1
18101|55947|-1
18101|56061|-1
18101|56064|-1
18101|56077|-1
18101|56093|-1
18101|56107|-1
18101|56108|-1
18101|56110|-1
18101|56124|-1
18101|56209|-1
18101|56224|-1
18101|56272|-1
18101|58405|-1
18101|58432|-1
18101|58462|-1
18101|58640|-1
18101|58678|-1
18101|58760|-1
18101|58762|-1
18101|58766|-1
18101|58965|-1
18101|58976|-1
18101|59161|-1
18101|59162|-1
18101|59179|-1
18101|131169|-1
18101|131190|-1
18101|131215|-1
18101|131237|-1
18101|131262|-1
18101|131263|-1
18101|131283|-1
18101|131302|-1
18101|131314|-1
18101|131459|-1
18101|131787|-1
18101|132004|-1
18101|132043|-1
18101|132055|-1
18101|132116|-1
18101|132121|-1
18101|132151|-1
18101|132166|-1
18101|132220|-1
18101|132349|-1
18101|132378|-1
18101|132390|-1
18101|132453|-1
18101|132497|-1
18101|132507|-1
18101|132516|-1
18101|132524|-1
18101|132556|-1
18101|132559|-1
18101|132561|-1
18101|132571|-1
18101|132717|-1
18101|132754|-1
18101|132770|-1
18101|132784|-1
18101|132785|-1
18101|132893|-1
18101|132933|-1
18101|132935|-1
18101|132939|-1
18101|132941|-1
18101|132946|-1
18101|132952|-1
18101|132961|-1
18101|132964|-1
18101|132965|-1
18101|132968|-1
18101|132981|-1
18101|133226|-1
18101|133230|-1
18101|133232|-1
18101|133239|-1
18101|133246|-1
18101|133249|-1
18101|133256|-1
18101|133269|-1
18101|133278|-1
18101|133283|-1
18101|133293|-1
18101|133297|-1
18101|133469|-1
18101|133505|-1
18101|133506|-1
18101|133590|-1
18101|133592|-1
18101|133648|-1
18101|133650|-1
18101|133660|-1
18101|133664|-1
18101|133665|-1
18101|133667|-1
18101|133671|-1
18101|133685|-1
18101|133715|-1
18101|133725|-1
18101|133727|-1
18101|133768|-1
18103|10220|-1
18103|23673|0
18103|38781|-1
18103|45707|-1
18103|45710|-1
18103|45725|-1
18103|56253|-1
18103|131778|-1
18103|132664|-1
18103|133356|-1
18108|24570|-1
18117|18397|-1
18117|23963|-1
18117|24093|0
18117|25222|-1
18117|32258|-1
18117|38809|0
18117|43082|-1
18117|55543|-1
18117|55784|-1
18117|132299|-1
18118|10212|-1
18118|17775|-1
18118|23771|-1
18119|24093|0
18119|24226|-1
18119|24347|-1
18119|38809|0
18119|45950|-1
18119|58511|0
18150|36351|0
18183|18426|-1
18185|9916|-1
18185|18047|-1
18185|18420|-1
